11.1825	0.002489508
11.2025	0.019565393
11.2225	0.007376795
11.2425	-0.015243536
11.2625	-0.024606881
11.2825	-0.01492252
11.3025	0.010221587
11.3225	-0.022781969
11.3425	-0.001150361
11.3625	0.020025452
11.3825	-0.00237527
11.4025	-0.000623162
11.4225	-0.033178502
11.4425	-0.000358239
11.4625	0.005864217
11.4825	-0.034948353
11.5025	0.009737962
11.5225	-0.000828648
11.5425	0.062861938
11.5625	0.005630262
11.5825	-0.003511198
11.6025	-0.001033816
11.6225	-0.018229712
11.6425	-0.007983306
11.6625	-0.019877478
11.6825	-0.005219595
11.7025	0.01017963
11.7225	-0.012298442
11.7425	-0.009801132
11.7625	0.001084918
11.7825	0.007398258
11.8025	0.017986496
11.8225	0.043678469
11.8425	0.008187914
11.8625	-5.95E-05
11.8825	0.01173115
11.9025	0.004163953
11.9225	-0.015398275
11.9425	-0.017554183
11.9625	0.005553409
11.9825	-0.017292578
12.0025	0.019640068
12.0225	-0.026006849
12.0425	-0.005889071
12.0625	0.009182248
12.0825	0.02399805
12.1025	-0.010937256
12.1225	0.015752539
12.1425	0.029423723
12.1625	-0.01775085
12.1825	-0.011144594
12.2025	-0.000684747
12.2225	0.028056868
12.2425	-0.043770865
12.2625	0.00613478
12.2825	0.00988872
12.3025	0.024005623
12.3225	0.035949004
12.3425	0.029671707
12.3625	-0.032267193
12.3825	0.004565371
12.4025	-0.015809609
12.4225	-0.011916109
12.4425	0.01245757
12.4625	-0.004694049
12.4825	0.010152268
12.5025	-0.023190486
12.5225	0.04202136
12.5425	0.036281361
12.5625	-0.045622671
12.5825	0.00768402
12.6025	-0.023275574
12.6225	-0.015849031
12.6425	0.004832147
12.6625	0.013761498
12.6825	-0.031634688
12.7025	0.005949263
12.7225	0.022343273
12.7425	-0.01462962
12.7625	0.023862415
12.7825	0.026959976
12.8025	-0.003193806
12.8225	-0.016265992
12.8425	0.007669714
12.8625	-0.011764319
12.8825	0.025440079
12.9025	-0.073579002
12.9225	-0.006629142
12.9425	0.026504694
12.9625	-0.004239637
12.9825	0.020950362
13.0025	-0.033072111
13.0225	0.00656561
13.0425	0.029436563
13.0625	-0.001986124
13.0825	-0.003730378
13.1025	-0.003843604
13.1225	-0.02444733
13.1425	0.039858737
13.1625	0.025565084
13.1825	-0.00907806
13.2025	0.000614899
13.2225	0.020618745
13.2425	0.019672606
13.2625	-0.031253248
13.2825	0.008094708
13.3025	-0.051069419
13.3225	0.028354424
13.3425	-0.047476344
13.3625	0.005527506
13.3825	0.034119474
13.4025	0.042712742
13.4225	-0.019065181
13.4425	0.019369053
13.4625	0.008667411
13.4825	0.005766714
13.5025	-0.015638787
13.5225	0.014079544
13.5425	0.020807673
13.5625	-0.045425366
13.5825	-0.027844244
13.6025	0.026179019
13.6225	0.005499123
13.6425	0.001803444
13.6625	0.011505867
13.6825	-0.009840004
13.7025	-0.014066753
13.7225	-0.045796896
13.7425	0.011709647
13.7625	0.002201818
13.7825	0.027283554
13.8025	0.010173457
13.8225	0.024582667
13.8425	-0.024177288
13.8625	-0.022669608
13.8825	-0.007912254
13.9025	0.023979786
13.9225	-0.015846186
13.9425	0.010656553
13.9625	-0.023644378
13.9825	-0.019584526
14.0025	-0.013944247
14.0225	0.005238463
14.0425	0.020459139
14.0625	0.017558449
14.0825	-0.011915769
14.1025	-0.023567331
14.1225	0.020666561
14.1425	-0.000325284
14.1625	-0.000650692
14.1825	0.014133825
14.2025	-0.00549095
14.2225	-0.008872538
14.2425	-0.004437883
14.2625	-0.014088746
14.2825	0.005949842
14.3025	0.007872447
14.3225	-0.002584984
14.3425	-0.030152084
14.3625	0.037151545
14.3825	-0.019767171
14.4025	0.059519123
14.4225	-0.041151773
14.4425	0.011409691
14.4625	-0.009058889
14.4825	0.004550005
14.5025	0.016248148
14.5225	0.013517898
14.5425	0.010112028
14.5625	-0.002889905
14.5825	0.004799561
14.6025	-0.006364683
14.6225	-0.032867837
14.6425	0.01108733
14.6625	0.019129794
14.6825	0.028103645
14.7025	0.011512266
14.7225	-0.017400473
14.7425	-0.026106246
14.7625	-0.018158938
14.7825	-0.009306558
14.8025	-0.031382808
14.8225	0.017211418
14.8425	0.025214002
14.8625	-0.006465941
14.8825	0.004404533
14.9025	0.000598255
14.9225	-0.015402755
14.9425	0.02679744
14.9625	-0.033349555
14.9825	-0.037856672
15.0025	0.067837909
15.0225	0.012761163
15.0425	0.0037477
15.0625	0.003380719
15.0825	-0.101802681
15.1025	0.008431488
15.1225	-0.004137389
15.1425	0.028209045
15.1625	-0.023569297
15.1825	0.055282484
15.2025	0.007761744
15.2225	0.014194146
15.2425	0.015296328
15.2625	0.002071712
15.2825	-0.023136424
15.3025	-0.023875386
15.3225	-0.035732776
15.3425	-0.008843191
15.3625	0.0216711
15.3825	0.039419049
15.4025	0.021576926
15.4225	0.002949975
15.4425	0.03812396
15.4625	0.014702338
15.4825	-0.027968066
15.5025	-0.024011296
15.5225	-0.006758967
15.5425	-0.045468078
15.5625	0.001732009
15.5825	0.024904182
15.6025	0.036323817
15.6225	0.020604259
15.6425	0.008530633
15.6625	-0.059472165
15.6825	0.016086628
15.7025	-0.010838475
15.7225	-0.014965933
15.7425	0.018190793
15.7625	0.029523996
15.7825	0.006125152
15.8025	0.007677988
15.8225	-0.026555211
15.8425	-0.001165139
15.8625	-0.018924839
15.8825	-0.009277576
15.9025	0.029297516
15.9225	-0.054137401
15.9425	0.005270277
15.9625	-0.027638464
15.9825	0.027406656
16.0025	-0.007703183
16.0225	0.04131925
16.0425	0.002046427
16.0625	-0.002771144
16.0825	-0.02745617
16.1025	-0.029461039
16.1225	0.010042666
16.1425	0.015663945
16.1625	0.012447948
16.1825	0.004103064
16.2025	-0.023260643
16.2225	0.026155998
16.2425	-0.02656061
16.2625	0.038574838
16.2825	0.018276207
16.3025	0.012951988
16.3225	-0.01333917
16.3425	-0.034709212
16.3625	-0.027502194
16.3825	0.017771054
16.4025	0.036043263
16.4225	-0.04647882
16.4425	-0.013538036
16.4625	0.0327628
16.4825	-0.003997229
16.5025	0.009447854
16.5225	0.010640376
16.5425	0.020947877
16.5625	-0.040427599
16.5825	0.037387927
16.6025	-0.005140074
16.6225	0.014240527
16.6425	-0.039311358
16.6625	-0.043711877
16.6825	0.018709132
16.7025	0.045630171
16.7225	0.017160982
16.7425	-0.012333266
16.7625	0.002408597
16.7825	0.036120244
16.8025	-0.006252229
16.8225	0.006125561
16.8425	-0.001263319
16.8625	-0.002663046
16.8825	0.003681457
16.9025	-0.026389085
16.9225	-0.017656381
16.9425	0.00332173
16.9625	0.01027533
16.9825	0.002236872
17.0025	0.004506754
17.0225	-0.000885908
17.0425	-0.007789849
17.0625	-0.001369309
17.0825	0.019514629
17.1025	-0.040385544
17.1225	-0.018273905
17.1425	0.000766585
17.1625	-0.013997209
17.1825	-0.009677663
17.2025	-0.005627213
17.2225	0.009183508
17.2425	0.001116275
17.2625	0.058325113
17.2825	-0.036037285
17.3025	-0.016986569
17.3225	0.007740058
17.3425	0.035838293
17.3625	-0.008510126
17.3825	-0.017693802
17.4025	-0.012939335
17.4225	0.018669904
17.4425	0.018509549
17.4625	-0.02005041
17.4825	-0.019285902
17.5025	0.005895981
17.5225	-0.022458117
17.5425	-0.021564055
17.5625	0.011587139
17.5825	0.033826128
17.6025	-0.01493521
17.6225	0.015988369
17.6425	-0.003800937
17.6625	-0.00993207
17.6825	-0.032148118
17.7025	0.015305253
17.7225	-0.001566278
17.7425	0.020053398
17.7625	0.011970963
17.7825	0.041280909
17.8025	-0.010705233
17.8225	0.016148371
17.8425	-0.013381907
17.8625	-0.000177882
17.8825	-0.006833219
17.9025	0.009532113
17.9225	0.021366732
17.9425	-0.04964769
17.9625	-0.012328505
17.9825	0.026556648
18.0025	0.05371147
18.0225	0.027906954
18.0425	0.015925467
18.0625	-0.021020959
18.0825	0.005368859
18.1025	-0.013679321
18.1225	-0.014490696
18.1425	-0.036657839
18.1625	0.003376045
18.1825	0.008164885
18.2025	0.007761538
18.2225	0.011567989
18.2425	-0.000550746
18.2625	-0.010203135
18.2825	-0.001615638
18.3025	-0.009933632
18.3225	-0.006806335
18.3425	0.018423114
18.3625	-0.001620403
18.3825	-0.025111179
18.4025	0.010472232
18.4225	-0.000477962
18.4425	-0.013997679
18.4625	0.020023067
